rank,conditions,coverage,coverage_ratio,tpr,fpr,precision,roc_quality,keep_reason
201,A15 != 0 AND A6 <= 67,652,0.998468606431853,1.0,0.9977777777777778,0.3113496932515337,0.0022222222222222365,FINAL_SELECTION
202,A15 != 0 AND A6 != 67,651,0.996937212863706,1.0,0.9955555555555555,0.3118279569892473,0.004444444444444473,FINAL_SELECTION
203,A15 != 0 AND A5 >= 0.0,652,0.998468606431853,1.0,0.9977777777777778,0.3113496932515337,0.0022222222222222365,FINAL_SELECTION
204,A15 != 0 AND A5 <= 0.0,350,0.5359877488514548,0.5763546798029556,0.5177777777777778,0.3342857142857143,0.058576902025177846,FINAL_SELECTION
205,A15 != 0 AND A5 == 0.0,350,0.5359877488514548,0.5763546798029556,0.5177777777777778,0.3342857142857143,0.058576902025177846,FINAL_SELECTION
206,A15 != 0 AND A5 != 0.0,302,0.46248085758039814,0.4236453201970443,0.48,0.2847682119205298,-0.056354679802955665,FINAL_SELECTION
207,A15 != 0 AND A5 >= 1.0,302,0.46248085758039814,0.4236453201970443,0.48,0.2847682119205298,-0.056354679802955665,FINAL_SELECTION
208,A15 != 0 AND A5 <= 1.0,652,0.998468606431853,1.0,0.9977777777777778,0.3113496932515337,0.0022222222222222365,FINAL_SELECTION
209,A15 != 0 AND A5 == 1.0,302,0.46248085758039814,0.4236453201970443,0.48,0.2847682119205298,-0.056354679802955665,FINAL_SELECTION
210,A15 != 0 AND A5 != 1.0,350,0.5359877488514548,0.5763546798029556,0.5177777777777778,0.3342857142857143,0.058576902025177846,FINAL_SELECTION
211,A15 != 0 AND A4 >= 0.0,652,0.998468606431853,1.0,0.9977777777777778,0.3113496932515337,0.0022222222222222365,FINAL_SELECTION
212,A15 != 0 AND A4 <= 0.0,597,0.9142419601837672,0.9507389162561576,0.8977777777777778,0.3232830820770519,0.0529611384783798,FINAL_SELECTION
213,A15 != 0 AND A4 == 0.0,597,0.9142419601837672,0.9507389162561576,0.8977777777777778,0.3232830820770519,0.0529611384783798,FINAL_SELECTION
214,A15 != 0 AND A4 != 0.0,55,0.08422664624808576,0.04926108374384237,0.1,0.18181818181818182,-0.05073891625615764,FINAL_SELECTION
215,A15 != 0 AND A4 <= 2,652,0.998468606431853,1.0,0.9977777777777778,0.3113496932515337,0.0022222222222222365,FINAL_SELECTION
216,A15 != 0 AND A4 != 2,650,0.9954058192955589,1.0,0.9933333333333333,0.3123076923076923,0.00666666666666671,FINAL_SELECTION
217,A15 != 0 AND A3 >= 0,652,0.998468606431853,1.0,0.9977777777777778,0.3113496932515337,0.0022222222222222365,FINAL_SELECTION
218,A15 != 0 AND A3 != 0,652,0.998468606431853,1.0,0.9977777777777778,0.3113496932515337,0.0022222222222222365,FINAL_SELECTION
219,A15 != 0 AND A3 >= 12.0,493,0.7549770290964778,0.7389162561576355,0.7622222222222222,0.30425963488843816,-0.02330596606458679,FINAL_SELECTION
220,A15 != 0 AND A3 <= 12.0,287,0.43950995405819293,0.5073891625615764,0.4088888888888889,0.3588850174216028,0.09850027367268749,FINAL_SELECTION
221,A15 != 0 AND A3 == 12.0,128,0.19601837672281777,0.24630541871921183,0.17333333333333334,0.390625,0.07297208538587849,FINAL_SELECTION
222,A15 != 0 AND A3 != 12.0,524,0.8024502297090352,0.7536945812807881,0.8244444444444444,0.2919847328244275,-0.07074986316365628,FINAL_SELECTION
223,A15 != 0 AND A3 >= 16.0,347,0.5313935681470138,0.46798029556650245,0.56,0.2737752161383285,-0.0920197044334976,FINAL_SELECTION
224,A15 != 0 AND A3 <= 16.0,338,0.5176110260336907,0.5812807881773399,0.4888888888888889,0.34911242603550297,0.09239189928845098,FINAL_SELECTION
225,A15 != 0 AND A3 != 16.0,619,0.9479326186830015,0.9507389162561576,0.9466666666666667,0.31179321486268174,0.004072249589490928,FINAL_SELECTION
226,A15 != 0 AND A2 >= 0.0,652,0.998468606431853,1.0,0.9977777777777778,0.3113496932515337,0.0022222222222222365,FINAL_SELECTION
227,A15 != 0 AND A2 <= 0.0,274,0.41960183767228176,0.37438423645320196,0.44,0.2773722627737226,-0.06561576354679804,FINAL_SELECTION
228,A15 != 0 AND A2 == 0.0,274,0.41960183767228176,0.37438423645320196,0.44,0.2773722627737226,-0.06561576354679804,FINAL_SELECTION
229,A15 != 0 AND A2 != 0.0,378,0.5788667687595712,0.625615763546798,0.5577777777777778,0.335978835978836,0.06783798576902023,FINAL_SELECTION
230,A15 != 0 AND A2 >= 5.0,331,0.5068912710566615,0.5566502463054187,0.48444444444444446,0.3413897280966767,0.07220580186097425,FINAL_SELECTION
231,A15 != 0 AND A2 <= 5.0,329,0.5038284839203675,0.4630541871921182,0.5222222222222223,0.2857142857142857,-0.05916803503010404,FINAL_SELECTION
232,A15 != 0 AND A2 != 5.0,644,0.9862174578866769,0.9802955665024631,0.9888888888888889,0.3090062111801242,-0.00859332238642585,FINAL_SELECTION
233,A15 != 0 AND A2 >= 400.0,164,0.25114854517611024,0.2857142857142857,0.23555555555555555,0.35365853658536583,0.05015873015873015,FINAL_SELECTION
234,A15 != 0 AND A2 <= 400.0,491,0.7519142419601837,0.7192118226600985,0.7666666666666667,0.2973523421588595,-0.047454844006568186,FINAL_SELECTION
235,A15 != 0 AND A2 != 400.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
236,A15 != 0 AND A1 >= 0.0,652,0.998468606431853,1.0,0.9977777777777778,0.3113496932515337,0.0022222222222222365,FINAL_SELECTION
237,A15 != 0 AND A1 <= 0.0,295,0.45176110260336905,0.46798029556650245,0.4444444444444444,0.3220338983050847,0.023535851122058027,FINAL_SELECTION
238,A15 != 0 AND A1 == 0.0,295,0.45176110260336905,0.46798029556650245,0.4444444444444444,0.3220338983050847,0.023535851122058027,FINAL_SELECTION
239,A15 != 0 AND A1 != 0.0,357,0.5467075038284839,0.5320197044334976,0.5533333333333333,0.3025210084033613,-0.02131362889983579,FINAL_SELECTION
240,A15 != 0 AND A1 >= 1.0,357,0.5467075038284839,0.5320197044334976,0.5533333333333333,0.3025210084033613,-0.02131362889983579,FINAL_SELECTION
241,A15 != 0 AND A1 <= 1.0,652,0.998468606431853,1.0,0.9977777777777778,0.3113496932515337,0.0022222222222222365,FINAL_SELECTION
242,A15 != 0 AND A1 == 1.0,357,0.5467075038284839,0.5320197044334976,0.5533333333333333,0.3025210084033613,-0.02131362889983579,FINAL_SELECTION
243,A15 != 0 AND A1 != 1.0,295,0.45176110260336905,0.46798029556650245,0.4444444444444444,0.3220338983050847,0.023535851122058027,FINAL_SELECTION
244,A15 != 66.0 AND A14 >= 0.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
245,A15 != 66.0 AND A14 != 0.0,636,0.9739663093415007,0.9802955665024631,0.9711111111111111,0.3128930817610063,0.009184455391351931,FINAL_SELECTION
246,A15 != 66.0 AND A14 >= 1.04,487,0.7457886676875957,0.7586206896551724,0.74,0.3162217659137577,0.018620689655172384,FINAL_SELECTION
247,A15 != 66.0 AND A14 <= 1.04,168,0.2572741194486983,0.2512315270935961,0.26,0.30357142857142855,-0.008768472906403924,FINAL_SELECTION
248,A15 != 66.0 AND A14 != 1.04,643,0.9846860643185299,0.9802955665024631,0.9866666666666667,0.3094867807153966,-0.006371100164203614,FINAL_SELECTION
249,A15 != 66.0 AND A14 >= 2.835,325,0.49770290964777947,0.5517241379310345,0.47333333333333333,0.3446153846153846,0.07839080459770115,FINAL_SELECTION
250,A15 != 66.0 AND A14 <= 2.835,325,0.49770290964777947,0.4433497536945813,0.5222222222222223,0.27692307692307694,-0.07887246852764096,FINAL_SELECTION
251,A15 != 66.0 AND A14 != 2.835,648,0.9923430321592649,0.9950738916256158,0.9911111111111112,0.3117283950617284,0.003962780514504605,FINAL_SELECTION
252,A15 != 66.0 AND A13 >= 0.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
253,A15 != 66.0 AND A13 <= 0.0,495,0.7580398162327718,0.7980295566502463,0.74,0.32727272727272727,0.05802955665024634,FINAL_SELECTION
254,A15 != 66.0 AND A13 == 0.0,495,0.7580398162327718,0.7980295566502463,0.74,0.32727272727272727,0.05802955665024634,FINAL_SELECTION
255,A15 != 66.0 AND A13 != 0.0,154,0.23583460949464014,0.19704433497536947,0.25333333333333335,0.2597402597402597,-0.05628899835796389,FINAL_SELECTION
256,A15 != 66.0 AND A13 <= 2,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
257,A15 != 66.0 AND A13 != 2,647,0.9908116385911179,0.9901477832512315,0.9911111111111112,0.3106646058732612,-0.0009633278598796258,FINAL_SELECTION
258,A15 != 66.0 AND A12 >= 0.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
259,A15 != 66.0 AND A12 <= 0.0,495,0.7580398162327718,0.7980295566502463,0.74,0.32727272727272727,0.05802955665024634,FINAL_SELECTION
260,A15 != 66.0 AND A12 == 0.0,495,0.7580398162327718,0.7980295566502463,0.74,0.32727272727272727,0.05802955665024634,FINAL_SELECTION
261,A15 != 66.0 AND A12 != 0.0,154,0.23583460949464014,0.19704433497536947,0.25333333333333335,0.2597402597402597,-0.05628899835796389,FINAL_SELECTION
262,A15 != 66.0 AND A12 <= 2,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
263,A15 != 66.0 AND A12 != 2,647,0.9908116385911179,0.9901477832512315,0.9911111111111112,0.3106646058732612,-0.0009633278598796258,FINAL_SELECTION
264,A15 != 66.0 AND A11 >= 0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
265,A15 != 66.0 AND A11 <= 0,63,0.09647779479326186,0.04926108374384237,0.11777777777777777,0.15873015873015872,-0.0685166940339354,FINAL_SELECTION
266,A15 != 66.0 AND A11 == 0,63,0.09647779479326186,0.04926108374384237,0.11777777777777777,0.15873015873015872,-0.0685166940339354,FINAL_SELECTION
267,A15 != 66.0 AND A11 != 0,586,0.8973966309341501,0.9458128078817734,0.8755555555555555,0.32764505119453924,0.07025725232621782,FINAL_SELECTION
268,A15 != 66.0 AND A11 >= 2.0,511,0.7825421133231241,0.7241379310344828,0.8088888888888889,0.2876712328767123,-0.08475095785440612,FINAL_SELECTION
269,A15 != 66.0 AND A11 <= 2.0,176,0.26952526799387444,0.2857142857142857,0.26222222222222225,0.32954545454545453,0.023492063492063453,FINAL_SELECTION
270,A15 != 66.0 AND A11 != 2.0,611,0.9356814701378254,0.9802955665024631,0.9155555555555556,0.32569558101472995,0.06474001094690751,FINAL_SELECTION
271,A15 != 66.0 AND A11 >= 6.0,384,0.5880551301684533,0.6157635467980296,0.5755555555555556,0.3255208333333333,0.040207991242473984,FINAL_SELECTION
272,A15 != 66.0 AND A11 <= 6.0,397,0.6079632465543645,0.5369458128078818,0.64,0.27455919395465994,-0.10305418719211823,FINAL_SELECTION
273,A15 != 66.0 AND A11 == 6.0,132,0.20214395099540583,0.15763546798029557,0.2222222222222222,0.24242424242424243,-0.06458675424192664,FINAL_SELECTION
274,A15 != 66.0 AND A11 != 6.0,517,0.7917304747320061,0.8374384236453202,0.7711111111111111,0.3288201160541586,0.06632731253420909,FINAL_SELECTION
275,A15 != 66.0 AND A10 >= 0.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
276,A15 != 66.0 AND A10 <= 0.0,378,0.5788667687595712,0.5172413793103449,0.6066666666666667,0.2777777777777778,-0.08942528735632183,FINAL_SELECTION
277,A15 != 66.0 AND A10 == 0.0,378,0.5788667687595712,0.5172413793103449,0.6066666666666667,0.2777777777777778,-0.08942528735632183,FINAL_SELECTION
278,A15 != 66.0 AND A10 != 0.0,271,0.41500765696784075,0.47783251231527096,0.38666666666666666,0.35793357933579334,0.0911658456486043,FINAL_SELECTION
279,A15 != 66.0 AND A10 >= 1.0,271,0.41500765696784075,0.47783251231527096,0.38666666666666666,0.35793357933579334,0.0911658456486043,FINAL_SELECTION
280,A15 != 66.0 AND A10 <= 1.0,515,0.7886676875957122,0.7487684729064039,0.8066666666666666,0.29514563106796116,-0.05789819376026273,FINAL_SELECTION
281,A15 != 66.0 AND A10 == 1.0,137,0.20980091883614088,0.2315270935960591,0.2,0.34306569343065696,0.0315270935960591,FINAL_SELECTION
282,A15 != 66.0 AND A10 != 1.0,512,0.7840735068912711,0.7635467980295566,0.7933333333333333,0.302734375,-0.02978653530377673,FINAL_SELECTION
283,A15 != 66.0 AND A10 <= 8,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
284,A15 != 66.0 AND A10 != 8,645,0.9877488514548239,0.9950738916256158,0.9844444444444445,0.31317829457364343,0.010629447181171314,FINAL_SELECTION
285,A15 != 66.0 AND A9 >= 0.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
286,A15 != 66.0 AND A9 <= 0.0,60,0.09188361408882083,0.15270935960591134,0.06444444444444444,0.5166666666666667,0.0882649151614669,FINAL_SELECTION
287,A15 != 66.0 AND A9 == 0.0,60,0.09188361408882083,0.15270935960591134,0.06444444444444444,0.5166666666666667,0.0882649151614669,FINAL_SELECTION
288,A15 != 66.0 AND A9 != 0.0,589,0.9019908116385911,0.8423645320197044,0.9288888888888889,0.2903225806451613,-0.08652435686918447,FINAL_SELECTION
289,A15 != 66.0 AND A9 >= 0.165,505,0.7733537519142419,0.7586206896551724,0.78,0.30495049504950494,-0.02137931034482765,FINAL_SELECTION
290,A15 != 66.0 AND A9 <= 0.165,164,0.25114854517611024,0.270935960591133,0.24222222222222223,0.3353658536585366,0.02871373836891078,FINAL_SELECTION
291,A15 != 66.0 AND A9 != 0.165,629,0.9632465543644717,0.9605911330049262,0.9644444444444444,0.31001589825119236,-0.003853311439518281,FINAL_SELECTION
292,A15 != 66.0 AND A9 >= 1.0,343,0.5252679938744257,0.5123152709359606,0.5311111111111111,0.3032069970845481,-0.018795840175150458,FINAL_SELECTION
293,A15 != 66.0 AND A9 <= 1.0,336,0.5145482388973966,0.5615763546798029,0.49333333333333335,0.3392857142857143,0.06824302134646959,FINAL_SELECTION
294,A15 != 66.0 AND A9 != 1.0,619,0.9479326186830015,0.916256157635468,0.9622222222222222,0.30048465266558966,-0.04596606458675423,FINAL_SELECTION
295,A15 != 66.0 AND A8 >= 0.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
296,A15 != 66.0 AND A8 <= 0.0,347,0.5313935681470138,0.5467980295566502,0.5244444444444445,0.31988472622478387,0.022353585112205754,FINAL_SELECTION
297,A15 != 66.0 AND A8 == 0.0,347,0.5313935681470138,0.5467980295566502,0.5244444444444445,0.31988472622478387,0.022353585112205754,FINAL_SELECTION
298,A15 != 66.0 AND A8 != 0.0,302,0.46248085758039814,0.4482758620689655,0.4688888888888889,0.30132450331125826,-0.020613026819923386,FINAL_SELECTION
299,A15 != 66.0 AND A8 >= 1.0,302,0.46248085758039814,0.4482758620689655,0.4688888888888889,0.30132450331125826,-0.020613026819923386,FINAL_SELECTION
300,A15 != 66.0 AND A8 <= 1.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
301,A15 != 66.0 AND A8 == 1.0,302,0.46248085758039814,0.4482758620689655,0.4688888888888889,0.30132450331125826,-0.020613026819923386,FINAL_SELECTION
302,A15 != 66.0 AND A8 != 1.0,347,0.5313935681470138,0.5467980295566502,0.5244444444444445,0.31988472622478387,0.022353585112205754,FINAL_SELECTION
303,A15 != 66.0 AND A7 >= 0.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
304,A15 != 66.0 AND A7 <= 0.0,287,0.43950995405819293,0.4876847290640394,0.4177777777777778,0.34494773519163763,0.06990695128626162,FINAL_SELECTION
305,A15 != 66.0 AND A7 == 0.0,287,0.43950995405819293,0.4876847290640394,0.4177777777777778,0.34494773519163763,0.06990695128626162,FINAL_SELECTION
306,A15 != 66.0 AND A7 != 0.0,362,0.554364471669219,0.5073891625615764,0.5755555555555556,0.2845303867403315,-0.0681663929939792,FINAL_SELECTION
307,A15 != 66.0 AND A7 >= 1.0,362,0.554364471669219,0.5073891625615764,0.5755555555555556,0.2845303867403315,-0.0681663929939792,FINAL_SELECTION
308,A15 != 66.0 AND A7 <= 1.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
309,A15 != 66.0 AND A7 == 1.0,362,0.554364471669219,0.5073891625615764,0.5755555555555556,0.2845303867403315,-0.0681663929939792,FINAL_SELECTION
310,A15 != 66.0 AND A7 != 1.0,287,0.43950995405819293,0.4876847290640394,0.4177777777777778,0.34494773519163763,0.06990695128626162,FINAL_SELECTION
311,A15 != 66.0 AND A6 >= 0.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
312,A15 != 66.0 AND A6 <= 0.0,362,0.554364471669219,0.5073891625615764,0.5755555555555556,0.2845303867403315,-0.0681663929939792,FINAL_SELECTION
313,A15 != 66.0 AND A6 == 0.0,362,0.554364471669219,0.5073891625615764,0.5755555555555556,0.2845303867403315,-0.0681663929939792,FINAL_SELECTION
314,A15 != 66.0 AND A6 != 0.0,287,0.43950995405819293,0.4876847290640394,0.4177777777777778,0.34494773519163763,0.06990695128626162,FINAL_SELECTION
315,A15 != 66.0 AND A6 >= 3.0,176,0.26952526799387444,0.3054187192118227,0.25333333333333335,0.3522727272727273,0.05208538587848932,FINAL_SELECTION
316,A15 != 66.0 AND A6 <= 3.0,500,0.7656967840735069,0.7339901477832512,0.78,0.298,-0.0460098522167488,FINAL_SELECTION
317,A15 != 66.0 AND A6 != 3.0,622,0.9525267993874426,0.9507389162561576,0.9533333333333334,0.3102893890675241,-0.0025944170771757813,FINAL_SELECTION
318,A15 != 66.0 AND A6 <= 67,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
319,A15 != 66.0 AND A6 != 67,648,0.9923430321592649,0.9950738916256158,0.9911111111111112,0.3117283950617284,0.003962780514504605,FINAL_SELECTION
320,A15 != 66.0 AND A5 >= 0.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
321,A15 != 66.0 AND A5 <= 0.0,350,0.5359877488514548,0.5714285714285714,0.52,0.3314285714285714,0.05142857142857138,FINAL_SELECTION
322,A15 != 66.0 AND A5 == 0.0,350,0.5359877488514548,0.5714285714285714,0.52,0.3314285714285714,0.05142857142857138,FINAL_SELECTION
323,A15 != 66.0 AND A5 != 0.0,299,0.45788667687595713,0.4236453201970443,0.47333333333333333,0.28762541806020064,-0.04968801313628901,FINAL_SELECTION
324,A15 != 66.0 AND A5 >= 1.0,299,0.45788667687595713,0.4236453201970443,0.47333333333333333,0.28762541806020064,-0.04968801313628901,FINAL_SELECTION
325,A15 != 66.0 AND A5 <= 1.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
326,A15 != 66.0 AND A5 == 1.0,299,0.45788667687595713,0.4236453201970443,0.47333333333333333,0.28762541806020064,-0.04968801313628901,FINAL_SELECTION
327,A15 != 66.0 AND A5 != 1.0,350,0.5359877488514548,0.5714285714285714,0.52,0.3314285714285714,0.05142857142857138,FINAL_SELECTION
328,A15 != 66.0 AND A4 >= 0.0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
329,A15 != 66.0 AND A4 <= 0.0,595,0.9111791730474732,0.9458128078817734,0.8955555555555555,0.3226890756302521,0.050257252326217805,FINAL_SELECTION
330,A15 != 66.0 AND A4 == 0.0,595,0.9111791730474732,0.9458128078817734,0.8955555555555555,0.3226890756302521,0.050257252326217805,FINAL_SELECTION
331,A15 != 66.0 AND A4 != 0.0,54,0.08269525267993874,0.04926108374384237,0.09777777777777778,0.18518518518518517,-0.048516694033935416,FINAL_SELECTION
332,A15 != 66.0 AND A4 <= 2,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
333,A15 != 66.0 AND A4 != 2,647,0.9908116385911179,0.9950738916256158,0.9888888888888889,0.312210200927357,0.006185002736726841,FINAL_SELECTION
334,A15 != 66.0 AND A3 >= 0,649,0.9938744257274119,0.9950738916256158,0.9933333333333333,0.31124807395993837,0.0017405582922824792,FINAL_SELECTION
335,A15 != 66.0 AND A3 != 0,648,0.9923430321592649,0.9950738916256158,0.9911111111111112,0.3117283950617284,0.003962780514504605,FINAL_SELECTION
336,A15 != 66.0 AND A3 >= 12.0,490,0.7503828483920367,0.7339901477832512,0.7577777777777778,0.3040816326530612,-0.02378762999452655,FINAL_SELECTION
337,A15 != 66.0 AND A3 <= 12.0,287,0.43950995405819293,0.5073891625615764,0.4088888888888889,0.3588850174216028,0.09850027367268749,FINAL_SELECTION
338,A15 != 66.0 AND A3 == 12.0,128,0.19601837672281777,0.24630541871921183,0.17333333333333334,0.390625,0.07297208538587849,FINAL_SELECTION
339,A15 != 66.0 AND A3 != 12.0,521,0.7978560490045942,0.7487684729064039,0.82,0.29174664107485604,-0.07123152709359604,FINAL_SELECTION
